gene,cluster_id,random_effect,random_se,random_p,fixed_effect,fixed_se,fixed_p,i_squared,tau_squared,cochran_q,n_datasets,direction
P2RY13,561,-0.8919676720069158,0.16771476843774819,1.0470620514511718e-07,-0.8919676720069158,0.16771476843774819,1.0470620514511718e-07,0.0,0.0,1.9487816328505048,3,down
SH2D6,561,-0.908921734656564,0.1496864604470054,1.2619270969084421e-09,-0.908921734656564,0.1496864604470054,1.2619270969084421e-09,0.0,0.0,0.7255125320410073,2,down
CD226,562,-0.8173487791747059,0.3093903694964132,0.008246571326083123,-0.7277494073427797,0.13646832761201005,9.674452275494387e-08,77.5763189455604,0.14955652744288703,4.4595711006245,2,down
HSPB7,562,-0.9071445176529026,0.4307395467267306,0.03520293422998435,-0.6873445462988457,0.15255127733837356,6.61662288729909e-06,84.25831133366762,0.45595871065268145,12.70511723610384,3,down
LY96,562,-0.9269008352016036,0.15556352779765448,2.548084945620836e-09,-0.9269008352016036,0.15556352779765448,2.548084945620836e-09,0.0,0.0,1.0496719658862723,3,down
PYGM,562,-0.8680149584954164,0.32426258856400675,0.00743092473813569,-0.7002684942032299,0.12766740140871835,4.132350263588644e-08,66.51810797695823,0.14936711315838325,2.986689041682036,2,down
RETREG1,562,-0.9909414612627667,0.26260422336506106,0.00016096234382779494,-1.0699810524723967,0.16202289182383497,4.005117994632754e-11,57.28361501597898,0.11629488602985215,4.682044140083819,3,down
SULT1E1,562,-1.1085397972949618,0.4090378450202778,0.006725978513254659,-1.089944449539468,0.18516349699826326,3.947236445043997e-09,79.25465226809789,0.3972599885597379,9.640715720201726,3,down
SYT17,562,-0.9817566451816705,0.37749353779932493,0.009302716240105972,-0.9650113318087246,0.1884773555019548,3.0547315577874637e-07,74.91410023982847,0.3200009131547999,7.972606201573711,3,down
SRSF5,564,-0.542289892934303,0.22293822310985473,0.014996353859483858,-0.5842705649594453,0.07749397095524148,4.715541439769939e-14,86.53681378341412,0.12819335433743198,14.855324496188816,3,down
TAGAP,564,-0.5467618861147513,0.14270944294994165,0.00012747088169590804,-0.5433103715410654,0.0773609995671194,2.1707239379687696e-12,45.65966617464198,0.02963702894425421,3.6805073859643755,3,down
TBC1D12,564,-0.6632837654132787,0.06935635473139073,1.1393123822485264e-21,-0.6632837654132787,0.06935635473139073,1.1393123822485264e-21,0.0,0.0,0.9742969719361217,3,down
TTC23,564,-0.5571330802801487,0.1931068127381612,0.003912853926338009,-0.42830948398553703,0.05237354561398072,2.886565034763077e-16,88.29816828835193,0.09597725586266158,17.0913413325641,3,down
B2M,565,-0.329853987292551,0.19134460636148884,0.08473059632693083,-0.18897006476868594,0.03685390432029387,2.9354432529529907e-07,95.18962929248147,0.1037799564894378,41.576837246119815,3,down
FKBP2,565,-0.4192283239731526,0.1524891225138023,0.005973467263621684,-0.40838705284661436,0.06882810892099907,2.9666299167282014e-09,79.29502013738647,0.05523744682556938,9.659511930322383,3,down
MYL6,565,-0.3135475547945007,0.12388626980231826,0.011376034522160653,-0.38209034697430194,0.043609504813379024,1.924470049399317e-18,86.1821859493482,0.03915373037802941,14.474069434344848,3,down
WBP1L,565,-0.5060286356005697,0.11081535016385553,4.961412389437965e-06,-0.5403360385682966,0.06142196419301112,1.4037932449968987e-18,57.53249538285219,0.019601066666017238,4.709483210822862,3,down
ACD,566,1.327333537389405,0.17857139690942178,1.0610641256296934e-13,1.3023624343222036,0.09538182645762934,1.9057342790879255e-42,69.3509846254748,0.06569495651276029,6.5254951115407,3,up
GOLT1A,566,1.4226749500735423,0.1559235903640955,7.228116815655048e-20,1.4226749500735423,0.1559235903640955,7.228116815655048e-20,0.0,0.0,0.6444072620726528,3,up
GRAMD1A,566,1.314959165208374,0.17734052290617985,1.217325523090949e-13,1.27599176693103,0.10418500342063487,1.7354328172089563e-34,63.88137167451874,0.059925425527387936,5.537308842343339,3,up
SOX4,566,1.39905165459426,0.09714574211726673,5.057791540644936e-47,1.39905165459426,0.09714574211726673,5.057791540644936e-47,0.0,0.0,1.225845377090553,3,up
UTP25,566,1.2712164285740113,0.10131514383364007,4.1206980696571413e-36,1.2619624347381901,0.07259277070245405,1.0881912189955179e-67,35.19549901677345,0.011235732944628365,3.0862053864401533,3,up
ZDHHC9,566,1.4010370351452572,0.08973621426659048,5.95284093825706e-55,1.4010370351452572,0.08973621426659048,5.95284093825706e-55,0.0,0.0,1.178437668576677,3,up
CCDC86,567,1.3354307448912883,0.20565797690416399,8.389003140184324e-11,1.2115599693451433,0.07490470845801676,7.608746606296904e-59,82.99606098757329,0.10274713780603117,11.761980553672725,3,up
CDC20,567,1.3754637266574403,0.10761673661001663,2.090049224037796e-37,1.3754637266574403,0.10761673661001663,2.090049224037796e-37,0.0,0.0,0.6274659470951262,3,up
MRGBP,567,1.3594266676408207,0.18653266592663975,3.1488297244069063e-13,1.3283454262858765,0.0891514378509501,3.3018855036900315e-50,74.43604667732406,0.07620157031618284,7.823516084368468,3,up
NKD2,567,1.3258963800224868,0.4786656097521138,0.005605893863362148,0.7148928679437246,0.0753785906855331,2.4464614433969096e-21,95.49463682470522,0.6419328097626199,44.391537866847926,3,up
NLE1,567,1.3001244709377262,0.162128581650887,1.0652724331494704e-15,1.2822643161649916,0.12317964339984826,2.2390362102686976e-25,29.125626005706177,0.025003710768778407,2.8218944130088857,3,up
NXT1,567,1.3691774096135356,0.2617057034551125,1.679176203543658e-07,1.3735392374759225,0.09098418673827888,1.7086065947591545e-51,87.88589424305667,0.18054125150477635,16.509679213042034,3,up
PAFAH1B3,567,1.3613848545479021,0.15475554461049465,1.4051965109912604e-18,1.37229881068551,0.08572934308817518,1.1356062073189137e-57,65.77794859715627,0.04630983037226832,5.844185015261262,3,up
SF3B3,567,1.3660356746187154,0.24913034656927438,4.1766090825949576e-08,1.4794474157295807,0.07694883892917322,2.2264813637463234e-82,86.57947153388379,0.1570977551079535,14.902542810065542,3,up
TTI1,567,1.3538667065573615,0.10659662963132473,5.8498637936729016e-37,1.3369513321634243,0.0702390440443783,8.866219900080562e-81,52.9392450871425,0.01801194443646273,4.249825579091123,3,up
UTP4,567,1.3787173834566384,0.2468273771725944,2.3268639159838636e-08,1.4287731614450672,0.08270474811108519,7.183742339090222e-67,86.02459320554266,0.15339950622991266,14.310853554496898,3,up
YTHDF1,567,1.321757165298479,0.18471386531156206,8.324649696473103e-13,1.3607248972855344,0.060323604038162594,1.1440845140322556e-112,81.35310031172855,0.07230039838118764,10.725643583839103,3,up
ACER3,568,-0.4896379872651086,0.2436606622093549,0.04448331440793877,-0.6568766227688755,0.08171421712705594,9.079162362473475e-16,86.11627338883224,0.14887299134586485,14.405354239626451,3,down
ANKRD13C,568,-0.47570191085086444,0.06753017736105553,1.864143508050698e-12,-0.4761883059863329,0.05609803749629089,2.0931755435622224e-17,10.151367677667041,0.0022139219061424018,2.2259659922534802,3,down
CYB561A3,568,-0.45690823824949767,0.15574601662781948,0.0033497446083868465,-0.5189514826229762,0.05796903224280728,3.4840630973932263e-19,83.00018386421677,0.057289744833089205,11.764833125401639,3,down
EFL1,568,-0.39561199178714607,0.15132036427219966,0.008938426768223307,-0.48920320421738417,0.059285986443531,1.5631075938143405e-16,81.75051730068938,0.05502778656807118,10.959214751197036,3,down
GNPTAB,568,-0.756081659444419,0.13036166016564055,6.636338175791187e-09,-0.8006046014467288,0.08480747628092924,3.718565666702213e-21,42.65855802763448,0.02144213231853773,3.4878788031941315,3,down
PEAK1,568,-0.5659733205736295,0.1360933879995351,3.200459322527581e-05,-0.6475454690100121,0.07020322274956674,2.865637910155933e-20,57.690759801794734,0.03042663389976804,4.727099779222314,3,down
POLR3GL,568,-0.5198752250663841,0.07152608520363032,3.6395751282541835e-13,-0.5238465992794575,0.06113719598233154,1.0495288718431764e-17,20.029471011697026,0.0032844052961922133,2.500921308514207,3,down
SLC25A35,568,-0.6681686424343241,0.30021812933703523,0.026040277472649608,-0.46848088145927785,0.07490020639644522,3.9819353440377165e-10,93.00009179184005,0.24774091745418825,28.571803236913233,3,down
TMEM170A,568,-0.49899784196047553,0.13641230050519362,0.0002541790779487601,-0.5549432464951272,0.06576550166632801,3.2222873992549605e-17,66.40626212285794,0.033159693353994345,5.953490520508125,3,down
ADORA3,569,-1.3140337189556643,0.1470505959172798,4.0377035152279817e-19,-1.3140337189556643,0.1470505959172798,4.0377035152279817e-19,0.0,0.0,1.7645688909156392,3,down
GNE,569,-0.8706410357842556,0.33459803183663317,0.009266815727826033,-0.9558046196932348,0.13988489350729866,8.327667295912199e-12,81.89844726781172,0.2743462286466263,11.048775923203479,3,down
PHGR1,569,-1.1675501940456612,0.1499469918946239,6.8934761469611706e-15,-1.1675501940456612,0.1499469918946239,6.8934761469611706e-15,0.0,0.0,0.7154975077255548,2,down
PLAAT4,569,-0.9928545442718144,0.3523447305686663,0.004834641355483549,-1.0770443234656246,0.12677410998787184,1.966164250525111e-17,86.60672978253527,0.32175873190488563,14.93287276017186,3,down
STAT4,569,-0.754859255980592,0.12172823847064607,5.603979819576827e-10,-0.7792254217917489,0.08287703532625235,5.344030053892298e-21,46.52216798668126,0.020609966769331477,3.7398673893547083,3,down
TRAF3IP3,569,-0.9230386189239679,0.5211075450537322,0.07651056454043041,-0.5584889108209479,0.09502886636990748,4.176550508714745e-09,95.51333152459205,0.7735803499627534,44.57650506076563,3,down
ACSL4,570,1.055284696036396,0.40223716780370894,0.008702160919820874,0.8706283606552238,0.14487587322388262,1.8612171391734261e-09,86.00646431228226,0.41318393223645106,14.292313569867975,3,up
CTSK,570,0.950928374243986,0.4321933639904861,0.027789995255725446,0.8090184085211799,0.12690090645014976,1.8272669046029914e-10,90.40361698022062,0.4989389248408988,20.84118564127487,3,up
DGKZ,570,0.9446805313479477,0.4288887116352956,0.027621267194561525,0.6388991397531192,0.09336076915878129,7.736973277444314e-12,94.17698180185539,0.517084141152572,34.34644941754191,3,up
LPIN1,570,0.7800400305047704,0.3109670347390032,0.012126789859457377,0.6892994819578383,0.1212464032007271,1.3072632613703297e-08,84.04562083887302,0.24292657117651756,12.535743195028378,3,up
SLC29A2,570,0.7232262335339501,0.09910587768640507,2.9313975008070586e-13,0.7232262335339501,0.09910587768640507,2.9313975008070586e-13,0.0,0.0,0.525180796283991,3,up
TEDC2,570,0.8547550992777638,0.24139301600009228,0.0003987235579608131,0.7448198460722784,0.10561770916659238,1.7631906215472874e-12,67.91172621195918,0.08280993826136127,3.116403227563759,2,up
ASCC3,571,0.6420964071731471,0.21390088375475297,0.0026835244539042307,0.6487212988864476,0.08337523406539889,7.209962669972692e-15,79.52072086168756,0.10763516456686918,9.76596874573783,3,up
ESF1,571,0.7298708279342622,0.2538159302680164,0.004032717655771869,0.7654985244313315,0.11214649881373864,8.738805847448598e-12,77.56636643731099,0.14673928052582605,8.915185292704187,3,up
LAMA5,571,0.7717613203830681,0.16229535067007989,1.9816258445878057e-06,0.7944476832710504,0.12480245439967809,1.9447518799710166e-10,34.72857762473627,0.02824157752730372,3.0641281087785073,3,up
PCOLCE,571,1.2913953559226081,0.5437423321710991,0.017548310415631402,1.158640563717715,0.1645600051969974,1.9108518990735476e-12,90.65539678275599,0.8026979728999208,21.40272790084132,3,up
PM20D2,571,0.7739531485121334,0.3508419338745439,0.027384829454494875,0.6817676976740463,0.10980204339709398,5.330178433120617e-10,89.12986265456479,0.3238255152781802,18.399031552622276,3,up
RPAP3,571,0.7517070398792325,0.21836086731690915,0.0005763662641151592,0.7604709746392811,0.08256994129148443,3.260581400501821e-20,81.64462005274959,0.11526469499847994,10.895988019575668,3,up
RTEL1,571,0.6109415031980994,0.25023082944770336,0.014625913520251155,0.36177814750785225,0.06215952344090428,5.8792590877870165e-09,91.11171640799101,0.15489831075043428,22.501532262068018,3,up
COL10A1,572,2.5496442017823364,0.22346918522658976,3.7540801883520846e-30,2.5496442017823364,0.22346918522658976,3.7540801883520846e-30,0.0,0.0,0.28396801244584247,3,up
COL8A1,572,2.5258360886114475,0.6031999599870317,2.821753323440762e-05,2.5494930902791384,0.17790591475609013,1.4095975046409438e-46,90.3256007175442,0.9755110755833207,20.67311821238281,3,up
EREG,572,2.5709841706306795,0.569001757436037,6.230526093330924e-06,2.8001049075665216,0.19008680135935727,4.0965746860373974e-49,87.10691284222536,0.8354259864275944,15.512188628880736,3,up
KLK10,572,2.454440037016706,0.2101764888816456,1.6514453670791664e-31,2.4531958794632707,0.20653628715663985,1.5438443401039055e-32,3.3375717489465577,0.00446359214236446,2.0690562364164524,3,up
MMP11,572,2.5184546255290923,0.17219166039195832,1.920702338315456e-48,2.5171553338426422,0.15674936362695008,4.986818542376583e-58,15.580602805260552,0.014212536833147714,2.3691237635663063,3,up
TGFBI,572,2.4778969601387324,0.4978460699071211,6.449894532157916e-07,2.159574620388247,0.11370957641456521,1.9853992401678982e-80,93.81266717767654,0.6930494679960251,32.3241056757791,3,up
UBD,572,2.545904659502188,0.9441695292804653,0.007008320066457722,2.6296285911952477,0.24118141896981496,1.1137852587030499e-27,93.44576660600951,2.498402533858708,30.514628939423822,3,up
AZGP1,573,2.642948387524851,0.18252123829144268,1.6157013761608103e-47,2.646430063397569,0.15515836806068536,3.137302033110912e-65,25.71991473632807,0.02612093501820616,2.6925117181820704,3,up
CLDN2,573,2.718093979043459,0.19788158982580056,6.182940624363162e-43,2.718093979043459,0.19788158982580056,6.182940624363162e-43,0.0,0.0,1.1755721886581043,3,up
KRT80,573,2.6293971352855907,0.457206702468937,8.871552033923686e-09,2.516140921165886,0.15899698182134725,2.089132710928569e-56,87.62040587724948,0.5481773399672013,16.155618513570754,3,up
S100A2,573,2.6224837549789894,0.26032254553601974,7.200501581210649e-24,2.600006804687792,0.1772234347151697,9.919167806066306e-49,51.23825025452159,0.10375586268135324,4.101575539104719,3,up
TCN1,573,2.580809265807199,0.4774858080246408,6.480954893056137e-08,2.559234048245702,0.2269098716096216,1.6731842965484392e-29,77.19013514395928,0.5274014656083311,8.768136122780847,3,up
ARID3A,574,1.5782666851601739,0.11352721220017783,6.150960547967687e-44,1.5782666851601739,0.11352721220017783,6.150960547967687e-44,0.0,0.0,1.4361435137260274,3,up
IQGAP3,574,1.4175383379998914,0.18138477679601525,5.4923813098623076e-15,1.3158416345532906,0.09611897642914316,1.169630921162964e-42,56.67553421833576,0.053060742166736015,4.616329281655999,3,up
KIF18B,574,1.526021959324493,0.08110597692591244,5.673657012918772e-79,1.526021959324493,0.08110597692591244,5.673657012918772e-79,0.0,0.0,0.33886825004493676,3,up
LMNB2,574,1.5503237890582122,0.0984482000896959,7.132727634555738e-56,1.5477687392451105,0.09511064905378366,1.5258069352823325e-59,2.633780823284699,0.0011442448585837481,2.0541005051968693,3,up
POLR1G,574,1.588725198411172,0.14724992342745302,3.866781586975627e-27,1.6212122824122486,0.08147726045072781,4.2580533813864737e-88,67.66005986036592,0.04365984570584878,6.184303345536834,3,up
RIPK2,574,1.5669156407560692,0.34420827322191916,5.307995668859057e-06,1.5191388616988961,0.09816780589692692,5.123758477967161e-54,91.18594375570406,0.3211361548851754,22.691028336633412,3,up
SHROOM4,574,1.558133477467034,0.5155828208640004,0.0025104266962850882,1.317729766522255,0.10037867951538985,2.2883500959985845e-39,95.5654408963502,0.7592420887421776,45.1003121900873,3,up
BUB3,575,0.5052782240116045,0.15280381332560283,0.0009439784412195861,0.5041980280290028,0.05095689552658128,4.393693636738264e-23,77.66558832868799,0.04648941856318543,8.954791509323481,3,up
CASK,575,0.6195211612291018,0.13002963998975461,1.8935904478554708e-06,0.680931856119207,0.06614179995398893,7.419596288773077e-25,67.60768941722323,0.03355994960361992,6.174304839690611,3,up
CASP2,575,0.6328946105784371,0.05883934334914091,5.5338000855269395e-27,0.6328946105784371,0.05883934334914091,5.5338000855269395e-27,0.0,0.0,1.7310836864524548,3,up
CERS2,575,0.5846719717233541,0.13341730751126357,1.1744384391016585e-05,0.5790513604099357,0.0625399318613977,2.0653715332102646e-20,68.81763217101397,0.0346966218749885,6.413881110532186,3,up
CSNK2A2,575,0.6282747734330312,0.15897190084182042,7.746443357864857e-05,0.6944208539715315,0.05888265232352781,4.226432643048479e-32,83.61288108598865,0.06153226764323849,12.20470792025531,3,up
EIF2AK1,575,0.646312003958149,0.06720985564933997,6.822335961361695e-22,0.648682377090984,0.0608704735654372,1.6213815818196796e-26,9.518525200278978,0.0016294694948425646,2.21039721603451,3,up
ILF2,575,0.6352620569181161,0.14704272558532844,1.5584906663007664e-05,0.6731866588765469,0.06286079351441154,9.218877008783735e-27,79.55330726447433,0.05040709590817825,9.781533013038555,3,up
ITPA,575,0.6415739431933264,0.056867656697773564,1.612667087250801e-29,0.6415739431933264,0.056867656697773564,1.612667087250801e-29,0.0,0.0,0.9687955294365811,3,up
KCTD20,575,0.6103573858213027,0.22766757456981415,0.007342119158715446,0.6655790547572243,0.057802398907489394,1.1120646393289872e-30,92.85152468166056,0.14322844659394676,27.977994060761368,3,up
KPNB1,575,0.6413063482358303,0.05577167078504952,1.3378825246875748e-30,0.6413063482358303,0.05577167078504952,1.3378825246875748e-30,0.0,0.0,0.6046965205805815,3,up
MTMR1,575,0.5568690227335573,0.1529707777697151,0.00027225488489528746,0.5452559967981397,0.052902877428877906,6.569462325365599e-25,82.43072133755777,0.0504750407857742,11.38350662213237,3,up
NDRG3,575,0.6212139430536343,0.13925107401244302,8.15373583135228e-06,0.6460809114202759,0.06702652562621828,5.462123293243289e-22,68.30428689770038,0.03624441424508194,6.310001587738041,3,up
PHC2,575,0.6211030319392362,0.08851667566310441,2.270214571598729e-12,0.6559372603745939,0.053623046255229775,2.087422776023393e-34,45.88205536106372,0.01105674526468209,3.695631852509525,3,up
RNF113A,575,0.6091151899067235,0.14840090388619143,4.051468150450843e-05,0.6349057418094388,0.060517387525652284,9.472152780171203e-26,82.96802720324632,0.0546721618302236,11.742620915770857,3,up
ROMO1,575,0.6291043448505229,0.1479553362548703,2.1188102088200328e-05,0.7012161346937498,0.06361859445321019,2.987072539568061e-28,78.97718041342722,0.05141949025700658,9.51347173847886,3,up
RRP7A,575,0.6294020584475425,0.15795451316793832,6.756415196417007e-05,0.6890947729335659,0.07037396870148917,1.2198336940257882e-22,78.35399595605375,0.05831122127746384,9.239580644721077,3,up
SMARCD2,575,0.6162494632963541,0.1399533535269843,1.0664165141140608e-05,0.662001286601156,0.05946920097021555,8.780976388500293e-29,81.05414303858372,0.04738547133537696,10.556397655028487,3,up
ALDH3A2,576,-0.6490935077770091,0.2317255716891112,0.005092396122418193,-0.8291157826559639,0.08782551797288299,3.710458672379141e-21,79.08810778072734,0.11960974736436737,9.563936056234912,3,down
ANKMY2,576,-0.6321373428553624,0.16490014145017978,0.0001263557029181296,-0.7591051905571436,0.06710433845293742,1.1404463862090867e-29,73.7624139409748,0.05758634050785525,7.622652463152342,3,down
CHFR,576,-0.6317052085862541,0.24361701922712797,0.009513564207807199,-0.7668844872611945,0.09798987624869977,5.029955921275113e-15,79.84430372923316,0.13487895735246014,9.922753216423168,3,down
GK5,576,-0.6689050347105506,0.16612409862720692,5.6604038926344626e-05,-0.7890611420768264,0.06899007620667395,2.7218303053040964e-30,72.6826057486195,0.054877565620540025,7.321342517502115,3,down
AUH,577,-0.6039439153455746,0.22707868083481236,0.007822792210594813,-0.8003720345975683,0.06847580122084995,1.4612635740471294e-31,87.26176943480102,0.12888923063034988,15.700767777465337,3,down
NUDT7,577,-0.6365288015879579,0.1160887464009723,4.178837589604694e-08,-0.6653421611812176,0.0751498677856521,8.478829368715176e-19,38.86130044445544,0.01670683556509861,3.271250475622234,3,down
PGRMC2,577,-0.6715055041898945,0.18874672406911208,0.00037410654871165784,-0.8556150404429793,0.059827575874432104,2.14608874133551e-46,83.08510147296776,0.07919913173155177,11.823895938859675,3,down
RAB18,577,-0.5923236512701059,0.150178318677767,8.008833758210433e-05,-0.6926585873244022,0.06760942259236605,1.2462387412315973e-24,73.06325890523267,0.047814437322806574,7.424803145130706,3,down
SAP30L,577,-0.6484440087647372,0.09820499648785097,4.03018756788949e-11,-0.6919145567238364,0.059793479713781246,5.7308994656718955e-31,46.09034099645166,0.013313794781744813,3.7099103147144,3,down
SH3RF1,577,-0.6195958648100677,0.287817711347102,0.031339346127213036,-0.8957543263674863,0.07408085891388595,1.1702035282140069e-33,89.74689767229029,0.20903595935937375,19.50629122850812,3,down
ZNF350,577,-0.6486907408373127,0.24925485028610275,0.009254140882332361,-0.8359887372020937,0.10017850292308383,7.121911618853364e-17,77.09207121721418,0.13498137241208671,8.7306016138085,3,down
ALDH6A1,578,-0.8192229189967813,0.24837168296823123,0.0009724620984958443,-0.9943701785956921,0.08183150080334202,5.636732176594425e-34,73.64030666113796,0.13234228842632859,7.587341682201604,3,down
CPEB2,578,-0.8758933946991726,0.11974042702343105,2.575067426352179e-13,-0.9137888693222556,0.07977808910236982,2.2419444898448336e-30,40.94920097727979,0.017522852315333893,3.386914373894392,3,down
FBXO8,578,-0.8239143140518939,0.19063800803356373,1.5470635741817547e-05,-0.9628595225567343,0.0752315446896132,1.669028995555318e-37,74.0314054138906,0.07623198856866012,7.701610471711087,3,down
GDE1,578,-0.7257019505816236,0.2885561856516819,0.011905210799531982,-0.9408505347926649,0.07967927321843302,3.550261458444661e-32,85.50068074810909,0.2085419079182572,13.793751039306018,3,down
HADHB,578,-0.7509797228137646,0.3216616851216664,0.01955971804590992,-1.0168046562204442,0.06333358022245239,5.295374071586924e-58,95.3089722185197,0.28928551789363427,42.63458016377125,3,down
MBNL3,578,-0.812194664923382,0.257440302554721,0.0016056113174991902,-0.9498758855850712,0.0901592459570327,5.924547243262767e-26,82.22963875699567,0.14573674960925412,11.2546952346697,3,down
SIRAL1,578,-0.7508146126536834,0.2551205457999604,0.0032506962895853075,-0.9907639122985293,0.06970369415593647,7.508297011522312e-46,87.54182448017211,0.1683687101121344,16.053715062987248,3,down
SLC35A1,578,-0.7551661458090284,0.26540956015334793,0.004437154232853487,-1.0064019780246891,0.0814233275313981,4.2952302430734586e-35,85.04680870263736,0.17405741100388836,13.375071315731446,3,down
ZNF844,578,-0.7206179264470542,0.3800113886814222,0.05791957595635503,-0.699436318538882,0.10686203276747444,5.940487304740514e-11,90.82638967991701,0.3886477824098417,21.801667284924612,3,down
CHCHD10,579,-0.6969395176685167,0.23123651451949775,0.0025785477218454615,-0.7227195416122525,0.08481481021924536,1.5797964568636394e-17,86.45787276481644,0.13859287411576876,14.768728466852945,3,down
LYSET,579,-0.7007003788771154,0.3319446158883077,0.03478129938265979,-0.8569440107970366,0.06098237024588375,7.454716176727939e-45,96.23742950222149,0.3173439114130017,53.155150213951856,3,down
OAF,579,-0.7047101544841604,0.18434710940881913,0.0001319795754338009,-0.7581799918529937,0.08936987409732954,2.1829511309074355e-17,75.47520737870144,0.07658260058406084,8.155012891987106,3,down
PGGT1B,579,-0.7785080090388593,0.2101227328305415,0.00021137769925638392,-0.9526653316032502,0.08013724757090711,1.36767398717985e-32,75.47387034872088,0.09339122886392634,8.154568325441812,3,down
PIP5K1B,579,-0.7296035637289326,0.30454056240656857,0.01658632291739887,-0.9871837803433402,0.08361481168478244,3.620353477127547e-32,90.19679208719238,0.24564125091025588,20.401485083133398,3,down
PPP2CB,579,-0.7293973109616764,0.273468314921928,0.007648395892226718,-1.0155276421385828,0.06411119164947733,1.6456076028892058e-56,91.60028797265612,0.20018538640729897,23.810340086533092,3,down
RIC1,580,-0.25279477716413684,0.18051605407496188,0.16139341246310257,-0.3871710134251978,0.06838474469776734,1.499176815002413e-08,80.3261108265037,0.07042763411835325,10.165758190273339,3,down
SLAIN2,580,-0.37443944810309787,0.13727284453141214,0.0063777145268908274,-0.4268413943797689,0.06603106498739256,1.0180160719502743e-10,64.63313724844156,0.033350215682397585,5.655011059503348,3,down
SLC30A1,580,-0.3169823788474491,0.15600686617864107,0.04216895539953171,-0.36400899225361344,0.07241216965143422,4.984629098007457e-07,55.642702453689054,0.04093774477931398,4.508840958834142,3,down
DYNC2I1,582,0.2847662357384576,0.2166577055729175,0.18872506318124949,0.15039010096936728,0.07701799795152722,0.05085968535849771,84.56988936258605,0.11560157328052478,12.96166986094402,3,up
GSDME,582,0.3383411475220166,0.21618106450063057,0.11756362419136285,0.3968907153638149,0.12354748729410328,0.001316058674121099,62.60733086588941,0.08680430155142273,5.348641983344128,3,up
KYAT3,582,0.08210996492712061,0.24893099377726588,0.7415130725143497,-0.13140757779571918,0.08277299664100665,0.11238455912607803,85.68332223847689,0.15025574165448366,13.96972142081115,3,up
ANGPTL1,585,-3.2658762158942327,1.1363672409131371,0.0040535779074893025,-2.8397453152346106,0.21091967377426935,2.5600859599117726e-41,96.2121604153681,3.718337454594802,52.8005464675547,3,down
EDN3,585,-3.272013393992474,0.2777175322096651,4.844527762051797e-32,-3.311257016315644,0.16409883842018078,1.5147974417000253e-90,59.20603807760262,0.13684316785319117,4.902686343151991,3,down
FCGBP,585,-3.3602964137217652,0.5760684412175681,5.438905290335845e-09,-3.514673060646566,0.22321739988019815,7.372768168806963e-56,83.70052650486954,0.8262539158245963,12.270334993320546,3,down
HPGD,585,-3.2766271977267523,0.6086798764549339,7.318539333493956e-08,-3.666143765434643,0.13577422139570064,1.4089837760350167e-160,94.1794062654327,1.0421060128286763,34.360755812975114,3,down
MYOT,585,-3.2481995388215017,0.7284753877887387,8.238100850751237e-06,-3.3973835889064103,0.1550407791061029,1.959782253802662e-106,95.38025339503714,1.5171907927602766,43.29241776705801,3,down
NR1H4,585,-3.3011771262408454,0.9173596762062737,0.0003199796214106358,-3.844953771545816,0.21407649337883555,3.9611492441932734e-72,93.70054722241518,2.355156941396732,31.74878946813526,3,down
OGN,585,-3.3222245175779275,0.9467409779303737,0.00044959768982193025,-3.3959838859308533,0.20974729429446706,5.852867687931218e-59,94.98299471610413,2.5510525872761507,39.86441884802909,3,down
SCN7A,585,-3.2560070886055508,0.6468617787276932,4.81494767099451e-07,-3.4163145613100627,0.17434981036232805,1.7193587727821723e-85,92.52061259105237,1.1588914860388546,26.740157858481687,3,down
SLC51B,585,-3.340577285798542,0.5919588587381694,1.6686082852445327e-08,-3.5212300755747172,0.184605336267247,4.1237915383726605e-81,89.49470660181024,0.9350362096289724,19.038021349738163,3,down
STMN2,585,-3.1864950923892543,0.1727389577149428,5.52422780596611e-76,-3.1864950923892543,0.1727389577149428,5.52422780596611e-76,0.0,0.0,1.282810973756735,3,down
ANKRD13A,586,-0.5202216462257138,0.17183540786031953,0.0024663344059057722,-0.642644956641376,0.054181032599324316,1.8855268874695864e-32,86.51856355787804,0.06997495951771526,14.835214397118078,3,down
ATP5PF,586,-0.4617450564275799,0.1913156511295907,0.015799055424134976,-0.6349897165950837,0.05187756151420925,1.896555394274009e-34,89.85900197736575,0.09505397107500906,19.721924760621086,3,down
CIB1,586,-0.4723123472422234,0.24462539240237657,0.05351303012121812,-0.5429542119193443,0.05494083780603029,4.9567810593514354e-23,94.8125321523959,0.17003475899031548,38.554455830000464,3,down
COX5A,586,-0.45398937711578147,0.26568618985830283,0.087498593141903,-0.638728014445215,0.05179208136762415,6.050737224544093e-35,95.09929030548409,0.19543970199455388,40.81041572893176,3,down
KTN1,586,-0.47958576965772176,0.15763667642248858,0.0023473963338350038,-0.6221648867956519,0.05333411727156994,1.9145559198819202e-31,82.06119007096024,0.059090165079993165,11.14901160060988,3,down
PHKB,586,-0.46319566458949263,0.16412507463974735,0.004769371988606117,-0.584152360607577,0.059392105933148774,7.915608749070944e-23,82.06397699805447,0.06519192770541467,11.150743951337816,3,down
SMAD1,586,-0.48580268159222634,0.23203516811899408,0.03629030488310919,-0.6955331852755232,0.05940104581805353,1.1447933229886493e-31,90.64397302718965,0.1382597838477896,21.37659506339839,3,down
