gene,avg_log2fc,neg_log10_min_p,n_sig_datasets,direction_consistency,tier_score
STAMBPL1,0.4574632845603705,0.4419868044614624,0.0,1.0,0.0
STAP2,0.7077510938525748,0.7933343245558434,1.0,1.0,0.0
STARD10,0.8035362791488846,0.8048445732817007,0.0,1.0,0.0
STARD13,0.45004450270400453,0.4054936414168937,0.0,1.0,0.0
STARD8,0.48865828700352826,0.9703418102647385,0.0,1.0,0.0
STARD9,0.46078494594272845,1.0,0.0,1.0,0.0
STAT4,0.4996840023380104,0.12750075299774133,0.0,1.0,0.0
STAT5A,0.4122222105435752,1.0,1.0,1.0,0.0
STAT5B,0.4044703096921672,1.0,0.0,1.0,0.0
STAT6,0.5137177062160436,0.5403207215563064,0.0,1.0,0.0
STAU2,0.6333076228172659,0.43068746261974117,0.0,0.33333333333333326,0.0
STC2,0.7014184979211691,0.4914130990521954,0.0,1.0,0.0
STEAP1,0.3962603648327968,0.5464195169209106,1.0,1.0,0.0
STEAP2,0.45393392497230767,0.16228150210128178,0.0,1.0,0.0
STEAP4,0.4062103035935377,0.39912365323439375,0.0,1.0,0.0
STIL,0.7034807664438193,1.0,0.0,1.0,0.0
STING1,0.5790908617825264,0.08759476997499653,0.0,0.0,0.0
STIP1,0.6386096303817492,0.5844478648956282,0.0,0.33333333333333326,0.0
STK26,0.7033130489589868,0.7309953680474348,1.0,1.0,0.0
STK36,0.5985961238715192,0.2689889954263414,0.0,1.0,0.0
STK40,0.48340134230784093,0.5547834844234738,0.0,1.0,0.0
STMN1,0.6710389861756343,0.7228375244469936,0.0,1.0,0.0
STOM,0.48211852631016366,0.3696378752894787,1.0,1.0,0.0
STON1,0.41941231073479646,0.8396119919297647,1.0,1.0,0.0
STRADB,0.41855701116681343,0.6530268911201424,0.0,1.0,0.0
STRBP,0.6899941880313156,0.9183175327647172,0.0,1.0,0.0
STS,0.38439251206402913,0.5802343647857946,0.0,0.33333333333333326,0.0
STT3A,0.5993438028190284,0.08525944870254365,0.0,1.0,0.0
STX11,0.35392069018119043,0.6738092360779459,0.0,1.0,0.0
STX12,0.44546049629589524,1.0,1.0,1.0,0.0
STX16,0.5682788695889404,0.3241827191462154,0.0,0.33333333333333326,0.0
STX2,0.4940397361702902,0.6705667166412299,0.0,0.33333333333333326,0.0
STX3,0.6844151898832515,1.0,0.0,0.33333333333333326,0.0
STX6,0.602190840188657,0.2616282019070552,0.0,1.0,0.0
STX7,0.4284106546238536,0.7541870375515828,0.0,1.0,0.0
STX8,0.4849357033951581,0.9527711165149036,1.0,1.0,0.0
STXBP1,0.4159246397504803,1.0,1.0,1.0,0.0
STXBP2,0.6173575149377705,1.0,1.0,0.33333333333333326,0.0
STYXL1,0.6206385743256682,0.6870766805499214,0.0,0.33333333333333326,0.0
SUCLA2,0.41709789852393264,0.672139445307557,1.0,1.0,0.0
SUCLG1,0.46659967036371874,0.6642146940489718,1.0,1.0,0.0
SUCLG2,0.48707724233595706,0.2890466904694891,0.0,1.0,0.0
SUCO,0.663449344817117,0.9415171105439304,1.0,1.0,0.0
SUGP1,0.5874649017409439,0.09258489931482754,0.0,1.0,0.0
SUGP2,0.6371400842343584,0.9182357811655366,0.0,1.0,0.0
SUGT1,0.552828256920566,0.22321706549087994,0.0,0.0,0.0
SULF1,0.7297695477889455,0.7405868003814627,0.0,1.0,0.0
SULF2,0.6867570948000514,0.5930053964366486,0.0,1.0,0.0
SULT1A1,0.5228150998265446,0.12725427778611365,0.0,1.0,0.0
SULT1A2,0.5145588608817828,0.13519971236731942,0.0,1.0,0.0
SULT2B1,0.5765505619220035,0.2456519697910392,0.0,0.0,0.0
SUMO3,0.601670876817607,0.29563212658344923,0.0,0.33333333333333326,0.0
SUMO4,0.5812917549640216,0.12277737830986632,0.0,0.33333333333333326,0.0
SUN2,0.49363282131688013,1.0,1.0,1.0,0.0
SUSD3,0.715655768486122,0.6426813427159455,0.0,1.0,0.0
SUSD4,0.6841199883173578,0.5881004839591515,0.0,1.0,0.0
SUSD6,0.6402372573494146,1.0,1.0,1.0,0.0
SUZ12,0.6073479678081288,0.4667269734693447,0.0,1.0,0.0
SVBP,0.47656642847476743,0.3745807948995365,0.0,1.0,0.0
SVEP1,0.2992757540350257,1.0,1.0,1.0,0.0
SYDE1,0.48222805553900755,0.6567647814728804,0.0,1.0,0.0
SYF2,0.5159128249145456,0.46343933510736635,0.0,0.33333333333333326,0.0
SYN2,0.4222233716928373,1.0,1.0,1.0,0.0
SYNC,0.4685530740073588,0.1507902742962008,0.0,1.0,0.0
SYNCRIP,0.594920434284083,0.05487442113394108,0.0,1.0,0.0
SYNE1,0.46473547788158465,0.4771773231913133,0.0,1.0,0.0
SYNE2,0.5418568248084678,0.6218415660180652,0.0,0.33333333333333326,0.0
SYNE3,0.3252579949161916,1.0,1.0,1.0,0.0
SYNE4,0.8195804008682176,0.9774663309838775,0.0,1.0,0.0
SYNGR2,0.664115096579913,0.8825912047353912,1.0,1.0,0.0
SYNM,0.30731965452627014,1.0,0.0,1.0,0.0
SYNPO,0.3690303824415569,1.0,1.0,1.0,0.0
SYNRG,0.6005323052370045,0.18008575161619955,0.0,0.33333333333333326,0.0
SYT12,0.5988678098562199,0.39411853759679494,0.0,0.0,0.0
SYT17,0.6389095596224932,0.3093616032688082,0.0,1.0,0.0
SYT5,0.5481523456336223,0.21039985122528734,0.0,0.0,0.0
SYT7,0.621707598531305,0.7837066413022697,0.0,1.0,0.0
SYTL1,0.7760565983014868,0.9310069659169332,0.0,1.0,0.0
SYTL2,0.7038481619620844,0.9145569100059708,0.0,0.33333333333333326,0.0
SYTL3,0.5263566073988837,0.06022242226651258,0.0,1.0,0.0
TAB2,0.49932493550523743,0.512231472744255,0.0,1.0,0.0
TACC1,0.3979498106266134,1.0,1.0,1.0,0.0
TACC3,0.6801882128203564,0.5378089625160813,0.0,0.33333333333333326,0.0
TACO1,0.5412346315076212,0.16055857043150434,0.0,0.33333333333333326,0.0
TACSTD2,0.9285929373929388,1.0,0.0,1.0,0.0
TADA1,0.6307689912331014,0.48252058863646025,0.0,1.0,0.0
TAF1,0.5468591524210654,0.09970160962281796,1.0,0.33333333333333326,0.0
TAF11,0.6006087329219449,0.3894379938673683,0.0,1.0,0.0
TAF1C,0.5886180902936755,0.4727295664374025,0.0,0.33333333333333326,0.0
TAF2,0.6166861959971122,0.49407879933620896,0.0,1.0,0.0
TAF5L,0.5879198412784679,0.33704432935129913,0.0,1.0,0.0
TAF6,0.6044670510140002,0.29379764743504716,0.0,0.33333333333333326,0.0
TAGLN2,0.6531070350018674,0.9565141486062356,0.0,1.0,0.0
TANC1,0.5720767334502347,0.1339138778723864,0.0,0.0,0.0
TANC2,0.6763720544289453,0.4766417621921081,0.0,0.33333333333333326,0.0
TAOK1,0.564883325232314,0.20208824713167922,0.0,0.33333333333333326,0.0
TAP1,0.6568530523720691,0.7860980607249249,1.0,1.0,0.0
TAPBP,0.6842036677440185,1.0,0.0,1.0,0.0
TARBP1,0.6268997395653028,1.0,1.0,1.0,0.0
TARBP2,0.6166802580321886,0.7180539869657683,0.0,0.33333333333333326,0.0
TARDBP,0.5876291533838048,0.06379596960170109,0.0,1.0,0.0
TASOR,0.5453300643806704,0.46861801457369723,0.0,0.33333333333333326,0.0
TASOR2,0.6462696792243181,0.38979158213772874,1.0,1.0,0.0
TATDN2,0.6001070643461892,0.4688640418154906,0.0,1.0,0.0
TAX1BP1,0.583409094520325,0.15744806033900918,0.0,1.0,0.0
TBC1D13,0.5084707423071055,1.0,0.0,1.0,0.0
TBC1D16,0.46051489615053876,0.5566431520891887,0.0,1.0,0.0
TBC1D17,0.5175034220120984,0.06808427901325287,0.0,1.0,0.0
TBC1D23,0.49252546925657714,0.3487625662623213,0.0,1.0,0.0
TBC1D2B,0.45058267429563437,1.0,0.0,1.0,0.0
TBC1D3I,0.655889967022479,0.5659228763843233,1.0,1.0,0.0
TBC1D4,0.4549822409036482,1.0,0.0,1.0,0.0
TBC1D5,0.514141564446203,0.2809705533503437,1.0,1.0,0.0
TBC1D7,0.6364328149491572,0.7031222493008648,0.0,1.0,0.0
TBCB,0.6081104625208955,0.5729658447035043,0.0,1.0,0.0
TBCC,0.5960155778300181,0.2128862093800387,0.0,0.33333333333333326,0.0
TBCE,0.6223959268651749,0.8058214991076424,0.0,1.0,0.0
TBCEL,0.49935979683598825,0.3261423458762847,1.0,1.0,0.0
TBCK,0.4932772063683489,0.24785255969696496,0.0,1.0,0.0
TBK1,0.5914977188906931,0.42274823380887633,0.0,1.0,0.0
TBL2,0.6337730193905293,0.4794250682053075,0.0,0.33333333333333326,0.0
TBL3,0.6188714538996027,0.25776486137092647,0.0,1.0,0.0
TBRG1,0.5544497331177656,0.3750850170067781,0.0,0.0,0.0
TBX15,0.32285379027205485,1.0,0.0,1.0,0.0
TBX2,0.5728201287689958,0.1683835082831933,0.0,0.33333333333333326,0.0
TBX5,0.4608312802036215,0.5074808108809445,0.0,1.0,0.0
TC2N,0.6803279701759549,0.3151612986948527,0.0,1.0,0.0
TCEA1,0.5420307980683261,0.031983425218092165,0.0,0.33333333333333326,0.0
TCEA3,0.6420724414164891,0.2197917247268938,0.0,1.0,0.0
TCEAL3,0.6611070459176597,0.8025753926063541,0.0,1.0,0.0
TCEAL7,0.36692852833386697,0.582813404087086,0.0,1.0,0.0
TCERG1,0.6153322956554339,0.3280869330791212,0.0,1.0,0.0
TCF15,0.5261340829700143,0.04959092018762552,1.0,1.0,0.0
TCF20,0.633507528072434,0.520182701892341,0.0,1.0,0.0
TCF25,0.5604368352415171,0.1828510472508124,1.0,0.33333333333333326,0.0
TCF3,0.6553594061458577,0.8767113948242433,0.0,1.0,0.0
TCF4,0.4914729211425799,0.42706496871280986,1.0,1.0,0.0
TCF7L1,0.44898178621800083,0.9252492221272919,1.0,1.0,0.0
TCF7L2,0.46517601110829665,1.0,1.0,1.0,0.0
TCHP,0.566453623728825,0.20832770493608116,0.0,0.0,0.0
TCN2,0.48616682323364363,0.47828386672716905,0.0,1.0,0.0
TCTA,0.5262487218879206,0.0862120195221846,0.0,1.0,0.0
TCTN2,0.5515041945246875,0.06117388331284684,0.0,0.33333333333333326,0.0
TCTN3,0.5561756099927511,0.10766022683287405,0.0,0.33333333333333326,0.0
TDG,0.64431044687453,0.5856278338878477,1.0,1.0,0.0
TDP1,0.611514395708662,0.9632191223934035,0.0,1.0,0.0
TEAD1,0.46165814414332207,1.0,1.0,1.0,0.0
TEAD4,0.6117752652458357,0.5752703681027186,0.0,0.33333333333333326,0.0
TECPR1,0.5580019239862332,0.2925941705853107,0.0,0.0,0.0
TEF,0.4386814085975437,1.0,0.0,0.33333333333333326,0.0
TEFM,0.6502253600254281,0.7764283194318422,1.0,1.0,0.0
TEK,0.3845267135207234,1.0,0.0,1.0,0.0
TELO2,0.6025721215176181,1.0,1.0,0.33333333333333326,0.0
TENM3,0.40498325900310533,0.3579038894566063,0.0,1.0,0.0
TENM4,0.47468696116555686,0.2868270556924475,0.0,1.0,0.0
TENT2,0.5136362624325812,0.0790724554120213,0.0,1.0,0.0
TENT5C,0.6751993467749342,0.1977896784117086,0.0,1.0,0.0
TERF2IP,0.5135386009354477,0.2641022864464799,0.0,1.0,0.0
TESK1,0.49654044877506276,0.2780723923362232,1.0,1.0,0.0
TESK2,0.6215829363731549,0.5293617228778268,0.0,0.33333333333333326,0.0
TET3,0.7119608802095312,1.0,0.0,0.33333333333333326,0.0
TEX10,0.622260604194556,0.8819023997985324,0.0,0.33333333333333326,0.0
TEX261,0.5137368550188365,0.9149711042126505,0.0,1.0,0.0
TEX264,0.6024925782041461,0.16752856278112213,0.0,1.0,0.0
TF,0.27003335556480607,1.0,1.0,1.0,0.0
TFAP2A,0.8127330255732046,0.763386853150892,1.0,1.0,0.0
TFAP2B,0.7382779201756623,0.178013331321676,0.0,1.0,0.0
TFAP2C,0.7359451745210862,0.5090204957639325,0.0,1.0,0.0
TFB1M,0.6037501543400469,0.5444303054045647,0.0,1.0,0.0
TFDP1,0.5898763653304362,0.028739810415685144,0.0,1.0,0.0
TFDP2,0.45230356368850055,0.861687676650424,0.0,0.33333333333333326,0.0
TFE3,0.4516802072771834,0.9999037752265922,1.0,1.0,0.0
TFF1,0.818155429853795,0.37500008892319897,0.0,1.0,0.0
TFF3,0.7035646960002057,0.25635376653981307,1.0,1.0,0.0
TFG,0.6005281559573366,0.4687597171855006,0.0,0.33333333333333326,0.0
TFPI,0.3990871500356031,1.0,1.0,1.0,0.0
TFPI2,0.3812080445775873,0.23020517290554196,0.0,1.0,0.0
TFPT,0.6711310072630182,0.7137388752549257,0.0,0.33333333333333326,0.0
TFRC,0.6364619832855117,0.24353097480511823,0.0,1.0,0.0
TGDS,0.49976201867380843,0.24138625705093117,0.0,1.0,0.0
TGFB3,0.6195350892380637,0.3612112880135379,0.0,0.33333333333333326,0.0
TGFBR2,0.37785391524106043,1.0,1.0,1.0,0.0
TGFBR3,0.323275450263472,1.0,1.0,1.0,0.0
TGFBRAP1,0.5303474818522612,0.19958601327309933,0.0,0.33333333333333326,0.0
TGIF1,0.6471913930737159,0.40519157103895054,1.0,1.0,0.0
TGIF2,0.6017566022793526,0.5753599477816415,1.0,0.33333333333333326,0.0
TGS1,0.6357550043140544,0.5239410624261666,0.0,1.0,0.0
THAP12,0.5156325241819326,0.13735716773541914,0.0,1.0,0.0
THAP3,0.5290750483574665,0.29826462200774567,0.0,1.0,0.0
THAP7,0.6055792552234446,0.22494227822475388,0.0,0.33333333333333326,0.0
THBD,0.46980427914087153,0.2899325679754237,1.0,1.0,0.0
THBS2,0.6272365114319931,0.03449788126262082,0.0,1.0,0.0
THBS4,0.3790630917938647,0.20572694381444181,0.0,1.0,0.0
THEM6,0.622120296741774,0.6851685489997812,0.0,0.33333333333333326,0.0
THEMIS2,0.4934309614847546,0.20251284068902686,0.0,1.0,0.0
THOC2,0.6129703015701042,0.5360786148638086,0.0,1.0,0.0
THOC6,0.6385467997200469,0.5918362913943509,0.0,1.0,0.0
THPO,0.5328549648816121,0.22119197918850894,0.0,0.0,0.0
THRA,0.49012308021013845,1.0,0.0,1.0,0.0
THRB,0.3764263055826313,1.0,0.0,1.0,0.0
THRSP,0.06436282621020142,1.0,0.0,1.0,0.0
THSD4,0.7483862874302386,0.7428584821205733,0.0,1.0,0.0
THTPA,0.5023650401359752,0.15494027678093045,0.0,0.33333333333333326,0.0
THUMPD2,0.5952367487447496,0.15059351501149187,0.0,0.33333333333333326,0.0
THUMPD3,0.6127394110451255,0.2975190517918386,0.0,1.0,0.0
THY1,0.6227274104032099,0.1436728953975843,0.0,1.0,0.0
THYN1,0.42913092080167103,0.7446947945201383,0.0,1.0,0.0
TIAL1,0.584455709579017,0.15270905329314177,0.0,1.0,0.0
TIAM1,0.6944358496836901,0.5859698121456098,0.0,1.0,0.0
TIFA,0.6523245381856234,0.28496035568978734,0.0,1.0,0.0
TIGAR,0.5624919200848775,0.28503404753665507,0.0,0.33333333333333326,0.0
TIGD1,0.6684165072479313,0.6399696678487973,0.0,1.0,0.0
TIGD5,0.6123386886645308,0.3323754370909494,0.0,1.0,0.0
TIMELESS,0.6579666605678005,0.7307215244354475,0.0,1.0,0.0
TIMM13,0.622921008270632,0.5444602459344539,0.0,0.33333333333333326,0.0
TIMM17A,0.6107225796474813,1.0,1.0,1.0,0.0
TIMM17B,0.6267479750527626,0.8871482249758684,0.0,0.33333333333333326,0.0
TIMM21,0.5080566495389395,0.0823466622415848,0.0,1.0,0.0
TIMM8B,0.5333606816330477,0.4664892089234398,0.0,0.33333333333333326,0.0
TIMP1,0.6605652568448848,0.38930563676155244,0.0,1.0,0.0
TIMP2,0.48704911230496206,0.5797983913591812,0.0,1.0,0.0
TIMP3,0.4524975328180835,0.7969018145979218,0.0,1.0,0.0
TIMP4,0.1140470287204812,1.0,1.0,1.0,0.0
TINAGL1,0.5002923292583313,1.0,1.0,1.0,0.0
TINF2,0.5245887775880671,0.1687986035381256,0.0,1.0,0.0
TIPRL,0.6318876885764552,0.5333973047218595,1.0,1.0,0.0
TJAP1,0.5671767274451852,0.1585439649663353,0.0,0.33333333333333326,0.0
TJP1,0.5096798134647467,0.6247249395615208,0.0,1.0,0.0
TJP2,0.48031243919256966,0.8345294409847006,0.0,1.0,0.0
TJP3,0.7777489712595838,0.9125535229709232,0.0,1.0,0.0
TK1,0.7918876367170459,1.0,0.0,1.0,0.0
TK2,0.45060934885751885,0.6740381753899342,1.0,1.0,0.0
TKFC,0.6046557365061592,0.14077159895647653,0.0,0.33333333333333326,0.0
TKT,0.43745304176917577,0.5798934421640761,0.0,1.0,0.0
TLCD2,0.31236004179846094,1.0,0.0,1.0,0.0
TLCD3A,0.603195368507337,0.25771335198210504,0.0,1.0,0.0
TLCD4,0.42562047567680383,0.5294261935314276,0.0,1.0,0.0
TLE1,0.4681380383370552,0.8958334112551871,1.0,1.0,0.0
TLE3,0.6664878122935185,1.0,0.0,0.33333333333333326,0.0
TLE4,0.4734920713451785,0.45980549700703993,0.0,0.33333333333333326,0.0
TLK2,0.5802806349268584,0.09075262999445219,0.0,0.33333333333333326,0.0
TLN1,0.5070204464380543,0.14254082898930773,1.0,1.0,0.0
TLN2,0.4154418108079146,1.0,1.0,1.0,0.0
TLR2,0.6126653592600635,0.13566397221503673,0.0,1.0,0.0
TLR3,0.4437141511049679,0.8967404135334001,1.0,1.0,0.0
TLR4,0.4367688232140825,0.5792072469450048,1.0,1.0,0.0
TLR5,0.5788332710847309,0.37031939806638353,0.0,0.33333333333333326,0.0
TM4SF1,0.5822610665888333,0.12146258786737471,0.0,0.33333333333333326,0.0
TM4SF18,0.43684669174217516,0.7520884064729256,0.0,1.0,0.0
TM6SF1,0.5186160370795675,0.0573369461653568,0.0,1.0,0.0
TM7SF2,0.43158304506740786,0.4766850644551532,1.0,1.0,0.0
TM9SF1,0.6323736021393802,0.689298024812879,0.0,0.33333333333333326,0.0
TMC4,0.8463920138766662,0.8933106534732783,0.0,1.0,0.0
TMC5,0.8423195286465442,0.7087227960862604,0.0,1.0,0.0
TMC6,0.6194492081524142,0.22335523092148624,0.0,1.0,0.0
TMCO1,0.6226572729458902,0.6210860828302796,0.0,1.0,0.0
TMED2,0.5895373618570029,0.0908562747653051,0.0,1.0,0.0
TMED3,0.7733673766627848,1.0,0.0,1.0,0.0
TMED4,0.6217834024962282,0.40757343757234427,0.0,1.0,0.0
TMED5,0.48041540252879805,0.23362819821058473,0.0,1.0,0.0
TMED9,0.6470461902050344,0.8229671896590616,1.0,1.0,0.0
TMEM100,0.25162186677591925,1.0,1.0,1.0,0.0
TMEM106C,0.6360335478225714,0.7273469902452049,0.0,0.33333333333333326,0.0
TMEM107,0.601638156811122,0.22441955280362919,0.0,1.0,0.0
TMEM109,0.5128752815542394,0.6486913583902807,0.0,1.0,0.0
TMEM11,0.5055290881010542,0.2347107671693781,0.0,1.0,0.0
TMEM117,0.5299435839636546,0.07445719653606497,0.0,1.0,0.0
TMEM120A,0.4767701240936546,0.2482250446418081,0.0,1.0,0.0
TMEM120B,0.4791762890305402,0.17177361712447234,0.0,0.33333333333333326,0.0
TMEM123,0.620916361185707,0.373891389564019,0.0,1.0,0.0
TMEM125,0.7916927362850645,1.0,0.0,1.0,0.0
TMEM126A,0.46927062651795837,0.24779741775827138,0.0,1.0,0.0
TMEM131L,0.48085558574221415,0.4035681377478954,0.0,1.0,0.0
TMEM132A,0.6865376667998819,0.9330782236425982,1.0,1.0,0.0
TMEM132C,0.22677723013878393,1.0,0.0,1.0,0.0
TMEM134,0.6550702005047785,0.8388040969440604,0.0,1.0,0.0
TMEM135,0.44612588533327113,0.7768790595168351,0.0,0.33333333333333326,0.0
TMEM140,0.41224699119197233,0.8778118718459641,1.0,1.0,0.0
TMEM141,0.6541342840033071,1.0,0.0,1.0,0.0
TMEM143,0.5034829249841575,0.3265902455810325,0.0,1.0,0.0
TMEM14A,0.6394261372429513,0.7173497496314402,1.0,1.0,0.0
TMEM165,0.6282115796902333,0.3042129745332351,0.0,1.0,0.0
TMEM167B,0.5180242651191287,0.15072338307099556,0.0,1.0,0.0
TMEM170B,0.283772685476165,0.7696445393784072,0.0,1.0,0.0
TMEM177,0.577738786420109,0.2681584050679462,0.0,0.0,0.0
TMEM18,0.5004285534643041,0.2920697255057345,0.0,1.0,0.0
TMEM181,0.6258307902762059,0.1402955026332406,0.0,1.0,0.0
TMEM186,0.5953121764779497,0.09355212912998973,0.0,0.33333333333333326,0.0
TMEM200B,0.40849965235729374,0.5531676585750053,0.0,1.0,0.0
TMEM201,0.5584821352144695,0.3518148768163346,0.0,0.0,0.0
TMEM204,0.5126250954827761,0.27353406755966464,0.0,1.0,0.0
TMEM205,0.618695255992027,0.15828822515751376,0.0,1.0,0.0
TMEM208,0.6172109228513183,0.702325565070108,0.0,1.0,0.0
TMEM218,0.45595429564740897,0.47805869521545746,0.0,1.0,0.0
TMEM220,0.31888888940561116,1.0,0.0,1.0,0.0
TMEM223,0.5946770504034167,0.3485404112867627,0.0,0.33333333333333326,0.0
TMEM230,0.4887722009038521,0.3685658483877567,0.0,0.33333333333333326,0.0
TMEM243,0.482828252498705,0.38239978304480887,0.0,1.0,0.0
TMEM245,0.46267257498091285,0.5341701980719541,0.0,1.0,0.0
TMEM25,0.6643146288873405,0.9002411539916731,0.0,1.0,0.0
TMEM250,0.5990488669246509,0.2055972982344437,0.0,1.0,0.0
TMEM256,0.4518104212950644,0.41730119683082845,0.0,1.0,0.0
TMEM258,0.6178228239962736,0.24246657301201854,0.0,1.0,0.0
TMEM265,0.5911545631815139,0.5919837627235954,0.0,0.33333333333333326,0.0
TMEM267,0.6064880967654388,0.09031521733851214,1.0,1.0,0.0
TMEM268,0.6092578721914327,0.03994216229665623,0.0,0.33333333333333326,0.0
TMEM273,0.3880138477138376,1.0,0.0,1.0,0.0
TMEM35B,0.4716695615991762,0.26066687235598096,1.0,1.0,0.0
TMEM37,0.27265993922963117,1.0,0.0,1.0,0.0
TMEM39A,0.5984052906584209,0.23500578596534588,0.0,1.0,0.0
TMEM41B,0.6185766430220485,0.2530497907122854,1.0,1.0,0.0
TMEM42,0.5005484694050997,0.3072655256410925,0.0,1.0,0.0
TMEM43,0.4994303801242958,0.93585398875387,0.0,1.0,0.0
TMEM45A,0.6740228801419836,0.4155323932414933,0.0,1.0,0.0
TMEM47,0.4119661139279603,0.7349546788801004,1.0,1.0,0.0
TMEM54,0.6594056118894078,0.6061698688741309,0.0,1.0,0.0
TMEM62,0.6173341702424989,0.3767727505986672,0.0,1.0,0.0
TMEM63A,0.6232514269735707,0.48507131234153716,0.0,1.0,0.0
TMEM64,0.42050487380203677,0.494142801841981,0.0,1.0,0.0
TMEM65,0.6193638903971167,0.2735493527222444,0.0,1.0,0.0
TMEM86A,0.6051463953002896,0.23778883332811435,0.0,1.0,0.0
TMEM87A,0.6068368472095262,0.15147348291376264,0.0,1.0,0.0
TMEM87B,0.6949804263667345,0.8177907646056429,0.0,1.0,0.0
TMEM88,0.46615494122232953,0.7267995899147239,0.0,1.0,0.0
TMEM8B,0.5368175811918869,0.29074470181325474,0.0,0.0,0.0
TMEM9,0.6937649396829486,0.8784361733871103,0.0,1.0,0.0
TMEM97,0.7848564978942386,0.8168350469573497,0.0,0.33333333333333326,0.0
TMEM9B,0.5951335839205857,0.2343389153664506,1.0,1.0,0.0
TMF1,0.6776745131753137,0.8275700433822857,0.0,1.0,0.0
TMLHE,0.48325995372763747,0.2574291123686866,1.0,1.0,0.0
TMOD1,0.3665823675066287,1.0,0.0,1.0,0.0
TMPO,0.611760156497268,0.3379616553013885,1.0,0.33333333333333326,0.0
TMPRSS2,0.5998498631667438,0.36709631511692864,0.0,0.33333333333333326,0.0
TMPRSS4,0.5688085310836203,0.3796390705766667,0.0,0.0,0.0
TMT1A,0.3907537171494309,1.0,1.0,1.0,0.0
TMTC1,0.28183302177578756,0.9895814989771313,0.0,1.0,0.0
TMTC4,0.6323370934816037,0.23865583887653216,0.0,1.0,0.0
TMUB1,0.6027728940853643,0.5205825321764533,0.0,1.0,0.0
TMX3,0.49007268984967933,0.5680747972022426,0.0,1.0,0.0
TMX4,0.4715492638300593,0.591233610884009,0.0,1.0,0.0
TNC,0.6851723695167679,0.26554362484343175,0.0,1.0,0.0
TNFAIP2,0.50655450134979,0.3874160139450433,0.0,0.33333333333333326,0.0
TNFAIP8,0.44734839196970405,0.711544601019446,1.0,1.0,0.0
TNFRSF10A,0.6608921582457276,0.30987159822516047,0.0,1.0,0.0
TNFRSF10D,0.5032687301887642,0.16232297051735403,0.0,1.0,0.0
TNFRSF12A,0.7002561119290673,1.0,0.0,1.0,0.0
TNFRSF1B,0.4801453065222786,0.2916174200687548,1.0,1.0,0.0
TNFRSF21,0.43738082640699405,0.7853354560797335,1.0,1.0,0.0
TNFRSF25,0.552000302996651,0.24382357666778776,0.0,0.33333333333333326,0.0
TNFSF10,0.5751826603911363,0.362498974726269,0.0,0.33333333333333326,0.0
TNFSF13,0.6149597587001174,0.21056485575559217,0.0,0.33333333333333326,0.0
TNFSF8,0.4799374902572992,0.09646862841942955,0.0,0.33333333333333326,0.0
TNIP1,0.4408857826553307,0.9872764246696636,1.0,1.0,0.0
TNK1,0.5808552665162906,0.3637100825648981,1.0,0.33333333333333326,0.0
TNMD,0.25460733303218186,1.0,1.0,1.0,0.0
TNN,0.4385235087416247,0.8073497151431407,0.0,1.0,0.0
TNNT3,0.488733525521851,0.6393938099471448,1.0,1.0,0.0
TNPO1,0.6171494827288343,0.1593658341861979,0.0,1.0,0.0
TNPO3,0.5653090773818563,0.05115879772093842,0.0,0.33333333333333326,0.0
TNRC6C,0.5788515765377357,0.4222041699159468,0.0,0.0,0.0
TNS1,0.32357650285718886,1.0,1.0,1.0,0.0
TNS2,0.4181061315536406,1.0,1.0,1.0,0.0
TNS3,0.4626853260315142,0.36234717096810887,1.0,1.0,0.0
TNXB,0.18618263913462502,1.0,0.0,1.0,0.0
TOB1,0.6312473056798165,0.19962375272901547,1.0,1.0,0.0
TOB2,0.5051513771975787,0.8685645045418187,0.0,1.0,0.0
TOM1L1,0.6289809175597441,0.3055999449995016,1.0,1.0,0.0
TOMM34,0.6566759032597312,0.7452970223793113,0.0,0.33333333333333326,0.0
TOMM40,0.6208642156115625,0.7182508889598642,0.0,0.33333333333333326,0.0
TOMM5,0.5576019266336406,0.17306898838686036,0.0,0.0,0.0
TOP1,0.6220658023557298,0.8436411738504028,1.0,1.0,0.0
TOP2A,0.8488035819512111,1.0,1.0,1.0,0.0
TOP2B,0.5965943389424798,0.07558644576168953,0.0,1.0,0.0
TOP6BL,0.7849019958599709,1.0,0.0,1.0,0.0
TOR1B,0.6008707732536959,0.19460875839174627,1.0,1.0,0.0
TOR3A,0.6239367366245979,1.0,1.0,1.0,0.0
TOX3,0.797301399144318,0.6260760554835778,1.0,1.0,0.0
TP53BP1,0.6070301647610549,0.5467200992480916,0.0,0.33333333333333326,0.0
TP53BP2,0.6303061892121757,0.5850338576406262,1.0,1.0,0.0
TP53INP1,0.6527160647904433,0.6032056527738577,0.0,1.0,0.0
TP53RK,0.6076337324293754,0.24287044817690404,0.0,1.0,0.0
TPBG,0.703549603387311,0.7750877341707697,1.0,1.0,0.0
TPD52,0.8063334571399907,0.9596046610997933,1.0,1.0,0.0
TPI1,0.6123429598336543,0.276006522135469,0.0,1.0,0.0
TPM3,0.6605423676606756,1.0,0.0,0.33333333333333326,0.0
TPM4,0.675295562154765,0.298477703322455,0.0,1.0,0.0
TPMT,0.6065499205833289,0.46808240213215907,0.0,1.0,0.0
TPPP,0.4774813445403898,0.17265883612025712,0.0,1.0,0.0
TPPP3,0.41179750685531624,0.721445100897214,1.0,1.0,0.0
