gene,avg_log2fc,neg_log10_min_p,n_sig_datasets,direction_consistency,tier_score
NAT1,0.4055181490444971,1.0,0.0,1.0,0.0
NAT10,0.6319498308785135,1.0,1.0,1.0,0.0
NAT14,0.6029294720791006,0.9616882201615259,1.0,1.0,0.0
NAT16,0.48733140722820767,1.0,1.0,1.0,0.0
NAT2,0.3698276702913995,1.0,1.0,1.0,0.0
NAT9,0.5975990811439741,0.9567175951975477,1.0,1.0,0.0
NAV1,0.5015520517499108,0.026964578429352352,0.0,1.0,0.0
NAV2,0.6031261991771432,0.2472573969584505,0.0,1.0,0.0
NAXE,0.5779129406175796,0.3800062363089029,1.0,1.0,0.0
NBDY,0.5967413312251734,0.5584034683941949,0.0,1.0,0.0
NBEA,0.44641109526645434,0.5912046678665517,0.0,1.0,0.0
NBEAL1,0.5767500980365519,0.5642976516170435,0.0,1.0,0.0
NBEAL2,0.5923069370057902,0.48479631007668295,1.0,1.0,0.0
NBL1,0.505366278088587,0.29966522852998617,0.0,1.0,0.0
NBN,0.5900515662415501,0.33679818729579664,0.0,1.0,0.0
NBPF1,0.4762566163775135,0.7559030487350363,0.0,0.33333333333333326,0.0
NBPF10,0.5055074832008979,0.19850854820093025,0.0,0.33333333333333326,0.0
NBPF20,0.5047138876138137,0.23568327161337937,0.0,0.33333333333333326,0.0
NBPF26,0.5023848156668795,0.2699511079565733,0.0,0.33333333333333326,0.0
NBR1,0.48814468900797686,0.6354383347098719,0.0,0.33333333333333326,0.0
NCALD,0.5213356343711195,0.20611814613607443,0.0,0.33333333333333326,0.0
NCAM1,0.4747901987232791,0.5889846243937608,0.0,1.0,0.0
NCAPD2,0.6121257819586678,1.0,1.0,1.0,0.0
NCAPD3,0.6290429419171596,0.9398561408019591,1.0,1.0,0.0
NCAPG,0.6294559705535174,0.5166175560939349,1.0,1.0,0.0
NCAPG2,0.6270893083294251,0.7678054706022186,1.0,1.0,0.0
NCAPH,0.6406271239471082,0.7233516929517683,1.0,1.0,0.0
NCBP2,0.5856351782102087,0.805847951115766,1.0,1.0,0.0
NCBP3,0.4937574059964532,0.8625083264591212,0.0,1.0,0.0
NCDN,0.6227140322162183,0.23290651911072294,0.0,1.0,0.0
NCEH1,0.5516307807630363,0.3741390065386077,0.0,0.33333333333333326,0.0
NCF1,0.46955740715342537,0.3336496153861152,1.0,1.0,0.0
NCF4,0.4683288919197913,0.3786023446280683,0.0,1.0,0.0
NCKAP5,0.41557073983343745,0.5069402566704911,1.0,1.0,0.0
NCLN,0.6097493632957987,0.8039963184723457,1.0,1.0,0.0
NCOA1,0.5027263047930357,0.17970207398397806,0.0,1.0,0.0
NCOA2,0.5044018206098217,0.48388727044711594,0.0,0.33333333333333326,0.0
NCOA3,0.5934684243439171,0.6427422831963199,0.0,0.33333333333333326,0.0
NCOA4,0.4604397949337377,0.8559007695309668,0.0,0.33333333333333326,0.0
NCOA5,0.5903112911436192,0.5896756475637908,1.0,1.0,0.0
NCOA6,0.6088697368504663,0.588191472593026,1.0,1.0,0.0
NCOA7,0.6599448412298037,0.4812063192203021,0.0,1.0,0.0
NCOR1,0.46200225136060985,1.0,0.0,0.33333333333333326,0.0
NCOR2,0.6178362272696994,1.0,1.0,1.0,0.0
NCR3LG1,0.6040810017374725,0.8047946481533912,1.0,1.0,0.0
NDC1,0.5944370387262502,0.7202335539342926,1.0,1.0,0.0
NDC80,0.5891166709977211,0.09244435599290864,0.0,1.0,0.0
NDE1,0.6561477092542767,1.0,1.0,1.0,0.0
NDEL1,0.4906144978350055,0.5590896429550275,0.0,0.33333333333333326,0.0
NDFIP2,0.5611556115127001,0.056525246521383056,0.0,0.33333333333333326,0.0
NDN,0.4215189846638638,0.7932920576051812,0.0,1.0,0.0
NDNF,0.47463298920736297,0.3011470454139585,0.0,1.0,0.0
NDOR1,0.49016066595628555,0.10626234758137021,0.0,1.0,0.0
NDRG1,0.46469355584899247,0.3959796685332446,0.0,1.0,0.0
NDRG2,0.42248975429980107,1.0,1.0,1.0,0.0
NDRG3,0.5861033141208586,1.0,1.0,1.0,0.0
NDUFA1,0.502592873565936,0.6007760464264177,0.0,1.0,0.0
NDUFA10,0.49155809480160995,0.5565825876769209,0.0,0.33333333333333326,0.0
NDUFA11,0.574268595342353,0.43946261306486195,1.0,1.0,0.0
NDUFA2,0.49994375236868815,1.0,0.0,1.0,0.0
NDUFA5,0.4866624913109506,0.9596591732927535,0.0,0.33333333333333326,0.0
NDUFA6,0.49177505834363255,0.49383869814500664,0.0,0.33333333333333326,0.0
NDUFA7,0.5744485083653117,0.45694803456870475,0.0,1.0,0.0
NDUFAF2,0.6157381158532095,0.9658179754878857,0.0,1.0,0.0
NDUFAF4,0.5715736382462336,0.11630962253740292,0.0,1.0,0.0
NDUFAF5,0.5702114213194529,0.1866506898449687,0.0,1.0,0.0
NDUFAF7,0.5800395880868134,0.4920850150862955,0.0,1.0,0.0
NDUFAF8,0.5912493769707005,0.30502147044939315,1.0,1.0,0.0
NDUFB1,0.5003498199980029,0.39909098540311166,1.0,1.0,0.0
NDUFB10,0.4931963320971909,0.4662697629409294,1.0,1.0,0.0
NDUFB4,0.5106184801199118,0.30283266970584677,0.0,0.33333333333333326,0.0
NDUFB5,0.5047956892828193,0.3043864288998364,0.0,0.33333333333333326,0.0
NDUFB8,0.503910178421788,0.6844495571795509,0.0,0.33333333333333326,0.0
NDUFC1,0.5026594792637535,0.9982626876756182,1.0,1.0,0.0
NDUFS1,0.49481456274868985,1.0,0.0,0.33333333333333326,0.0
NDUFS2,0.492117526936399,0.9132400012324836,0.0,1.0,0.0
NDUFS3,0.4935394958598148,0.546092138930765,0.0,1.0,0.0
NDUFS4,0.48262632288471874,1.0,1.0,1.0,0.0
NDUFS6,0.5650693180791094,0.07703363468246271,1.0,1.0,0.0
NDUFV1,0.5051988353137319,0.2851565456380746,1.0,1.0,0.0
NDUFV2,0.48811650563375597,1.0,1.0,1.0,0.0
NEBL,0.7126868562230289,0.7180412664296182,1.0,1.0,0.0
NECAP1,0.49237645858458917,1.0,0.0,0.33333333333333326,0.0
NECTIN1,0.5595445508664036,0.15761152283538915,0.0,1.0,0.0
NECTIN3,0.4111240590077234,1.0,0.0,1.0,0.0
NECTIN4,0.5770239501737086,0.2565135419762654,1.0,1.0,0.0
NEDD1,0.6011618876883227,0.5188107121869517,1.0,1.0,0.0
NEDD4,0.6387172630261758,0.7043444710965481,0.0,0.33333333333333326,0.0
NEDD4L,0.43025799685633376,1.0,0.0,1.0,0.0
NEDD9,0.42766815900560434,1.0,0.0,0.33333333333333326,0.0
NEGR1,0.3867434678849879,1.0,1.0,1.0,0.0
NEIL2,0.5834684561382184,0.11307817872816901,0.0,1.0,0.0
NEIL3,0.61867382465497,0.585551303227925,1.0,1.0,0.0
NEK2,0.6619814559283227,1.0,1.0,1.0,0.0
NEK3,0.5985626391112849,0.3098103924378417,0.0,1.0,0.0
NEK4,0.5844732793654194,0.5207742582901609,1.0,1.0,0.0
NEK5,0.5998045262130881,0.18790511216726463,0.0,1.0,0.0
NEK6,0.621450806861144,0.6211902235392693,1.0,1.0,0.0
NEK7,0.49242002942571794,0.7745085633779655,0.0,0.33333333333333326,0.0
NEK9,0.5332719728556992,0.05305692950285034,0.0,0.33333333333333326,0.0
NELFB,0.5658438213239366,0.6472400730223691,0.0,1.0,0.0
NELFCD,0.6550413813679367,1.0,1.0,1.0,0.0
NELL2,0.46202168794441373,0.6768309349744194,1.0,1.0,0.0
NEMP1,0.6116614878523999,0.745543878521973,1.0,1.0,0.0
NENF,0.5765567706458544,1.0,1.0,1.0,0.0
NEO1,0.4634290386934347,1.0,1.0,1.0,0.0
NES,0.5822504511726881,0.1454313944813008,1.0,1.0,0.0
NET1,0.47889847746224645,0.7642257271605138,0.0,1.0,0.0
NEU1,0.5977746937427171,0.799602270624066,1.0,1.0,0.0
NEU3,0.5994635946192141,0.9877388265867193,1.0,1.0,0.0
NEU4,0.4549912655725559,0.5588745686569907,1.0,1.0,0.0
NEUROD1,0.4064293014688872,0.5403858058911095,0.0,1.0,0.0
NF2,0.5660298574325558,0.10058535142803836,0.0,1.0,0.0
NFASC,0.5087036462660827,0.14331995695709215,0.0,1.0,0.0
NFAT5,0.6202725958728535,0.8159447540914534,0.0,1.0,0.0
NFATC3,0.5844313310062929,0.4456132815903457,0.0,1.0,0.0
NFE2L1,0.5001825709361601,0.2085423921682695,0.0,0.33333333333333326,0.0
NFE2L2,0.4958165031422488,0.7620973067155028,0.0,0.33333333333333326,0.0
NFE2L3,0.7612063982097401,1.0,1.0,1.0,0.0
NFKB1,0.5006889306960494,0.924026322418971,0.0,1.0,0.0
NFKBIA,0.5011345247295337,0.15584450559850835,1.0,1.0,0.0
NFKBIB,0.5458829932095879,0.28506461943993816,0.0,0.33333333333333326,0.0
NFKBIE,0.5711059054510136,0.20748130873491163,1.0,1.0,0.0
NFKBIL1,0.5720829744907721,0.11930095503116123,0.0,1.0,0.0
NFRKB,0.5968268026330573,0.4525446996450088,0.0,0.33333333333333326,0.0
NFS1,0.6024957084226512,0.6956156670837005,1.0,1.0,0.0
NFXL1,0.616938962702124,0.827850662282919,1.0,1.0,0.0
NFYA,0.567180341249802,0.14569024653040114,1.0,1.0,0.0
NFYB,0.5834240872218599,0.45123717969299376,0.0,1.0,0.0
NFYC,0.5061552471155719,0.42144474496575174,0.0,1.0,0.0
NHERF4,0.38500680177091906,0.9260518761730135,0.0,1.0,0.0
NHP2,0.6037056219066006,0.8593385213876268,1.0,1.0,0.0
NHS,0.6066914117345241,0.495425474016788,0.0,1.0,0.0
NHSL1,0.4486226462173276,1.0,1.0,1.0,0.0
NHSL3,0.47231187965571036,0.704587610196148,0.0,1.0,0.0
NIBAN1,0.419990966993042,0.8529330474895673,1.0,1.0,0.0
NICOL1,0.6179578188336202,0.8261240719827936,1.0,1.0,0.0
NID1,0.5341482274186118,0.03631830834804641,0.0,0.33333333333333326,0.0
NID2,0.5863584634003566,0.07224646687863945,0.0,1.0,0.0
NIF3L1,0.5815449192565876,0.2764713509235637,0.0,1.0,0.0
NIFK,0.6071006826559495,1.0,1.0,1.0,0.0
NINJ1,0.593943231791743,0.18424607495830655,0.0,1.0,0.0
NINJ2,0.5841137956699994,0.042148391575547374,0.0,0.33333333333333326,0.0
NINL,0.5702699835425974,0.02702111964168641,0.0,0.33333333333333326,0.0
NIP7,0.5823079578046135,0.49794408309595883,1.0,1.0,0.0
NIPAL2,0.4869540196694134,0.7570945204944454,0.0,1.0,0.0
NIPAL3,0.4975510059533543,0.3205352197332899,0.0,1.0,0.0
NIPSNAP1,0.5779724832959862,0.19714605323110193,1.0,1.0,0.0
NIPSNAP3A,0.4618336466530402,1.0,0.0,0.33333333333333326,0.0
NIT1,0.4855554288467073,0.9396200856709268,1.0,1.0,0.0
NIT2,0.6282188918129691,1.0,1.0,1.0,0.0
NKAP,0.5849524113115041,0.4774343688458573,1.0,1.0,0.0
NKD1,0.6129746698919637,1.0,1.0,1.0,0.0
NKD2,0.6493549162123534,1.0,1.0,1.0,0.0
NKG7,0.43598239285178864,0.45870539926747417,0.0,1.0,0.0
NKIRAS1,0.5829896657099766,0.14484047219208013,0.0,0.33333333333333326,0.0
NKIRAS2,0.5768613320372483,0.2157368593411524,1.0,1.0,0.0
NKRF,0.6288584534267347,0.9560704812358319,1.0,1.0,0.0
NKX2-2,0.463156929946941,0.16262245732985453,1.0,1.0,0.0
NKX2-3,0.3588033280650844,0.9551283501389587,1.0,1.0,0.0
NKX6-3,0.49828611999941413,0.2700968180840959,0.0,1.0,0.0
NLE1,0.6484799975388846,1.0,1.0,1.0,0.0
NLGN4X,0.40450926725378256,1.0,1.0,1.0,0.0
NLRC3,0.43647540185926703,0.9033891700824364,0.0,1.0,0.0
NLRP4,0.4950457261833712,0.029652776999214748,0.0,1.0,0.0
NMB,0.610189551251286,1.0,1.0,1.0,0.0
NMD3,0.5997395986031518,0.7499704872078584,1.0,1.0,0.0
NME1,0.6622110498015154,1.0,1.0,1.0,0.0
NME4,0.5961012352320083,0.5550381226523504,1.0,1.0,0.0
NME7,0.45979911926792,0.40055856860296424,0.0,0.33333333333333326,0.0
NMNAT1,0.4884749262082037,0.6354060311175721,0.0,0.33333333333333326,0.0
NMRAL1,0.5920804337265774,0.41207206039685007,1.0,1.0,0.0
NMRK1,0.46644449303972346,0.9301153922458789,0.0,1.0,0.0
NMT1,0.6010736885874363,1.0,1.0,1.0,0.0
NMT2,0.48997262499955707,0.38393750734829907,0.0,1.0,0.0
NMU,0.665446145471087,0.4151990416738888,1.0,1.0,0.0
NNAT,0.4830474224424077,0.1924641414005266,0.0,1.0,0.0
NNT,0.47255654884511794,1.0,0.0,1.0,0.0
NOB1,0.6238058563963603,1.0,1.0,1.0,0.0
NOC2L,0.6035084917795471,0.6466297666962905,0.0,1.0,0.0
NOC3L,0.6248028029196973,1.0,1.0,1.0,0.0
NOC4L,0.6279788422462731,0.700525465672169,1.0,1.0,0.0
NOCT,0.5371222522304082,0.2612988311920128,0.0,0.33333333333333326,0.0
NOD2,0.6316627021325015,0.4651672796957581,1.0,1.0,0.0
NOL10,0.5958444510476194,1.0,1.0,1.0,0.0
NOL11,0.5900227449794393,0.7011465665880332,1.0,1.0,0.0
NOL12,0.4974948818805277,0.22364387616918005,1.0,1.0,0.0
NOL3,0.5665413820151682,0.1961950382527941,1.0,1.0,0.0
NOL6,0.6102036038199469,1.0,1.0,1.0,0.0
NOL7,0.5759159262648308,0.3324570169028344,0.0,1.0,0.0
NOL8,0.5951317906028029,0.7528386310689734,1.0,1.0,0.0
NOLC1,0.6219680425642881,1.0,1.0,1.0,0.0
NOM1,0.5945030374941397,0.515613261452878,1.0,1.0,0.0
NOMO3,0.6085199968151879,0.19722661837211541,0.0,1.0,0.0
NONO,0.5950550272843298,1.0,1.0,1.0,0.0
NOP10,0.5318438061622394,0.15088022688891872,0.0,0.33333333333333326,0.0
NOP14,0.632481635254651,0.7120759341748907,1.0,1.0,0.0
NOP16,0.6119205300179534,0.734020448726334,1.0,1.0,0.0
NOP2,0.6395191392052589,1.0,1.0,1.0,0.0
NOP58,0.6269906627196475,1.0,1.0,1.0,0.0
NOP9,0.5625531973106317,0.18579642316324965,0.0,1.0,0.0
NOPCHAP1,0.6010550383321046,0.884603320082619,0.0,1.0,0.0
NOS1,0.50980359537778,0.10106372443908289,0.0,1.0,0.0
NOS3,0.6255712860583625,0.4787954515321487,1.0,1.0,0.0
NOSIP,0.5623391423962343,0.04140699443707997,0.0,1.0,0.0
NOSTRIN,0.46304494506736366,1.0,1.0,1.0,0.0
NOTCH1,0.5980204710042484,0.9410664892772581,1.0,1.0,0.0
NOTCH3,0.6283034801759823,0.8283269448048932,1.0,1.0,0.0
NOTCH4,0.598480491105274,0.8418360099664719,0.0,1.0,0.0
NOTUM,0.6473464176778245,0.20759166564157805,0.0,1.0,0.0
NOVA1,0.4266050125361212,1.0,1.0,1.0,0.0
NOX4,0.6352586339329769,0.6555466907102248,1.0,1.0,0.0
NPAS2,0.6009537960196367,0.17875476788239467,0.0,0.33333333333333326,0.0
NPC1,0.609047017619832,0.3726765719382499,0.0,1.0,0.0
NPEPL1,0.5696983175954295,0.33977381332948997,0.0,0.33333333333333326,0.0
NPHP1,0.6290820076455762,1.0,1.0,1.0,0.0
NPHP3,0.4629508491273232,0.4759372224520457,1.0,1.0,0.0
NPHP4,0.5884504055881898,0.2759507029607759,0.0,1.0,0.0
NPLOC4,0.579406801279321,0.19981405114867987,0.0,1.0,0.0
NPM1,0.572932687710792,0.5493690442990251,1.0,1.0,0.0
NPM3,0.6185448928129587,0.5690637764514417,1.0,1.0,0.0
NPR3,0.519134599319117,0.32731755817170854,0.0,0.33333333333333326,0.0
NPRL2,0.559988424063809,0.16979532853519663,1.0,1.0,0.0
NPRL3,0.59725506624853,0.9165650313579069,1.0,1.0,0.0
NPTN,0.4738466970800727,1.0,0.0,0.33333333333333326,0.0
NPTX2,0.6921631271420143,0.5271104411927143,0.0,1.0,0.0
NPY,0.43845324513951267,1.0,1.0,1.0,0.0
NPY1R,0.3410001579045023,1.0,1.0,1.0,0.0
NQO2,0.6139109299327647,0.5436347586915214,0.0,1.0,0.0
NR1H2,0.5139890041123433,0.09556545734020516,0.0,1.0,0.0
NR1H3,0.4677009918834663,0.8972232926143483,1.0,1.0,0.0
NR1H4,0.26646895603895204,1.0,1.0,1.0,0.0
NR2C2,0.5041734122784105,0.3476091040779092,0.0,0.33333333333333326,0.0
NR2C2AP,0.6181253582292355,0.7991541136087433,1.0,1.0,0.0
NR2F6,0.5121790882502363,0.70466844656148,0.0,0.33333333333333326,0.0
NR3C1,0.4178292037192639,1.0,1.0,1.0,0.0
NR3C2,0.33349026062864906,1.0,1.0,1.0,0.0
NR4A1,0.6375564740080012,1.0,1.0,0.33333333333333326,0.0
NR4A2,0.5878717803031602,0.8860970085171836,1.0,0.33333333333333326,0.0
NR4A3,0.5169717530241207,0.7876798737186129,0.0,0.33333333333333326,0.0
NR5A2,0.3505965934848825,1.0,1.0,1.0,0.0
NRARP,0.4640010168591666,0.8433994174045696,0.0,1.0,0.0
NRBF2,0.48457537666956463,0.9701811102982444,0.0,0.33333333333333326,0.0
NRDC,0.5681507791007684,0.44827694984054933,1.0,1.0,0.0
NRIP1,0.474000587105757,0.9505786447854554,0.0,1.0,0.0
NRM,0.5731427942790677,0.19412771457114564,1.0,1.0,0.0
NRP2,0.551901979414155,0.3551340960773475,0.0,0.33333333333333326,0.0
NRXN1,0.3831255574462223,0.30101125879042695,0.0,0.33333333333333326,0.0
NSDHL,0.6199645582352811,0.617455689347249,1.0,1.0,0.0
NSFL1C,0.5641044802098167,0.17878613133110374,0.0,1.0,0.0
NSG1,0.4806956684892025,0.2729027016407788,0.0,1.0,0.0
NSMCE1,0.5948965753657257,1.0,1.0,1.0,0.0
NSMCE2,0.5810465031854481,0.37623104715439554,0.0,1.0,0.0
NSMCE3,0.5552632468066276,0.05878273415842723,0.0,0.33333333333333326,0.0
NSRP1,0.5938634763916929,0.37121599446013775,0.0,0.33333333333333326,0.0
NSUN2,0.5946812070599024,0.4272550165811414,1.0,1.0,0.0
NSUN5,0.6141120119684635,1.0,1.0,1.0,0.0
NT5C,0.49357091586347485,0.20982802201397494,0.0,1.0,0.0
NT5C3B,0.630370641041543,1.0,1.0,1.0,0.0
NT5DC2,0.6677365135489537,1.0,1.0,1.0,0.0
NT5E,0.4419383696031937,0.7450936563491226,0.0,0.33333333333333326,0.0
NTAN1,0.49360240485384427,0.7956348610618218,1.0,1.0,0.0
NTAQ1,0.6121684050698937,0.752136092363809,1.0,1.0,0.0
NTHL1,0.6081489242438004,0.8220511518598635,1.0,1.0,0.0
NTMT1,0.6356802850290998,0.9452009122430901,1.0,1.0,0.0
NTN1,0.45063941942921243,0.5762907388347566,0.0,0.33333333333333326,0.0
NTN4,0.4748768376692964,0.5812215615640028,1.0,1.0,0.0
NTRK2,0.443237208966713,0.13668427624264778,1.0,1.0,0.0
NTS,0.5059740103457487,0.09096249370443063,0.0,0.33333333333333326,0.0
NUAK1,0.579947905436639,0.09806136372717934,1.0,1.0,0.0
NUAK2,0.5493205005211496,0.21139695604234868,0.0,0.33333333333333326,0.0
NUB1,0.5791017667510179,0.1207703272880623,0.0,1.0,0.0
NUBP2,0.5984141297962735,0.18980687535649576,1.0,1.0,0.0
NUCLEOLIN,0.5928916475803154,0.6460385119318071,1.0,1.0,0.0
NUDC,0.5835654058687659,0.8415416808205393,1.0,1.0,0.0
NUDCD1,0.6616328287720455,1.0,1.0,1.0,0.0
NUDCD3,0.5972964417614252,1.0,1.0,1.0,0.0
NUDT1,0.6468269529844713,0.3109441308178172,1.0,1.0,0.0
NUDT12,0.41629342090786053,1.0,0.0,1.0,0.0
NUDT14,0.6097338447480933,0.5759877833032778,1.0,1.0,0.0
NUDT15,0.5806087801329431,0.31253230172484875,1.0,1.0,0.0
NUDT16,0.4726407808130964,1.0,1.0,1.0,0.0
NUDT19,0.5808063724158228,0.5812715673312395,1.0,1.0,0.0
NUDT21,0.583528176387133,0.5117958224044269,0.0,0.33333333333333326,0.0
NUDT22,0.4931630523906464,0.32532097504808233,0.0,1.0,0.0
NUDT4B,0.5829580856303069,0.39887561396892474,1.0,1.0,0.0
NUDT5,0.6086569881360268,0.561190858936177,1.0,1.0,0.0
NUDT6,0.4380754109673869,1.0,0.0,1.0,0.0
NUDT7,0.476121256873172,1.0,0.0,1.0,0.0
NUDT9,0.4963935734502713,0.4036338578165637,0.0,1.0,0.0
NUF2,0.6844639651601543,0.5621237780632522,1.0,1.0,0.0
NUFIP1,0.6665911784202314,1.0,1.0,1.0,0.0
NUFIP2,0.5825586723655699,0.5119365371047859,0.0,1.0,0.0
NUMB,0.48812946936225116,0.05128165693187445,0.0,1.0,0.0
NUP107,0.6057920329943904,0.7250161761180844,1.0,1.0,0.0
NUP133,0.5891144000372128,0.47440383157270616,1.0,1.0,0.0
NUP153,0.6165033770293252,1.0,0.0,1.0,0.0
NUP155,0.63413773373234,0.9807265129088383,1.0,1.0,0.0
NUP160,0.6078708785034095,0.4914393253440484,0.0,1.0,0.0
NUP188,0.5996681302167387,0.9053229059646007,1.0,1.0,0.0
NUP205,0.6167930751599249,0.726585196608497,1.0,1.0,0.0
NUP210,0.6462980253803425,0.5199280227190558,0.0,1.0,0.0
NUP210L,0.4838917626408412,0.12609611400747872,0.0,1.0,0.0
NUP35,0.6024761897495639,0.5149789208123954,1.0,1.0,0.0
NUP37,0.6115936532557571,0.7058488712520274,1.0,1.0,0.0
NUP42,0.582003070607513,0.49346226056613823,0.0,1.0,0.0
NUP43,0.608046151078096,1.0,1.0,1.0,0.0
NUP54,0.5697445714216101,0.12327463725987342,0.0,1.0,0.0
NUP58,0.6240574666101009,1.0,1.0,1.0,0.0
NUP62,0.6231453750218675,1.0,1.0,1.0,0.0
NUP62CL,0.6239993076989253,0.96706851234657,1.0,1.0,0.0
NUP85,0.5981643707987092,1.0,1.0,1.0,0.0
NUP88,0.5858562414120293,0.36722139392713743,0.0,0.33333333333333326,0.0
NUP93,0.6066391184995799,0.6662902521451114,1.0,1.0,0.0
NUP98,0.5866063972850645,0.5371158384572862,0.0,0.33333333333333326,0.0
NUPR1,0.47362258402371493,0.2808816601843896,1.0,1.0,0.0
NUS1,0.5589450297605002,0.07901579840830132,0.0,0.33333333333333326,0.0
NUSAP1,0.6263248559192517,0.7770354400492202,1.0,1.0,0.0
NWD2,0.40987046295399515,0.2578019720669538,0.0,1.0,0.0
NXN,0.552704246037688,0.11886650998879134,1.0,0.33333333333333326,0.0
NXPE1,0.337841245586774,1.0,1.0,1.0,0.0
NXPE4,0.2757366078823012,1.0,1.0,1.0,0.0
NXT1,0.6483366373864263,1.0,1.0,1.0,0.0
NXT2,0.572941511368993,0.012780574955960567,0.0,1.0,0.0
OAF,0.4655043173986151,1.0,0.0,1.0,0.0
OAS2,0.5930183466891127,0.32554892231720234,0.0,1.0,0.0
OAS3,0.6130763084581217,0.8002367267380162,1.0,1.0,0.0
OASL,0.4598445766417657,0.47237065007163126,0.0,0.33333333333333326,0.0
OAT,0.5179947916628307,0.48088417569307884,1.0,0.33333333333333326,0.0
OBI1,0.6201130901170152,1.0,1.0,1.0,0.0
OBSCN,0.626228464177176,0.28218042202259314,0.0,1.0,0.0
OBSL1,0.6383732343597651,0.49596193457562043,0.0,1.0,0.0
OCA2,0.6133017686805096,0.40815437410590033,0.0,1.0,0.0
OCEL1,0.4826616963576819,1.0,1.0,1.0,0.0
OCIAD1,0.5083808210814492,0.46439081082269634,1.0,1.0,0.0
OCIAD2,0.5820078124225236,0.18597963022694153,1.0,1.0,0.0
ODAM,0.6649752798889772,0.3714528234355371,1.0,1.0,0.0
ODC1,0.6506417078948314,0.9433313929915049,0.0,1.0,0.0
ODF2,0.5894054935817193,0.7335477677348581,1.0,1.0,0.0
ODR4,0.5607981315714285,0.08662615564865407,1.0,1.0,0.0
OFD1,0.5755507926978456,0.12376546019277263,0.0,1.0,0.0
OGFOD1,0.6008195953742423,1.0,1.0,1.0,0.0
OGFR,0.5832483239231345,0.44130831115649427,1.0,1.0,0.0
OGN,0.2628797617557991,1.0,1.0,1.0,0.0
OIP5,0.6009828005524732,0.3996284781021454,1.0,1.0,0.0
OLA1,0.6112417507775294,1.0,1.0,1.0,0.0
OLFM1,0.44905221800994205,0.984486428629675,0.0,1.0,0.0
OLFML1,0.45960129567148855,1.0,1.0,1.0,0.0
OLFML2B,0.6627273810854024,0.8126957218450066,1.0,1.0,0.0
OLR1,0.6094113545951167,0.2851727958947069,0.0,1.0,0.0
ONECUT2,0.64063393708607,0.3405721215487729,0.0,1.0,0.0
OPCML,0.47899051769068307,0.2419768467870287,0.0,1.0,0.0
OPN3,0.45144941820554324,0.9504007278688653,0.0,1.0,0.0
OPN5,0.5014955934380828,0.3280288934688159,0.0,1.0,0.0
OR2F1,0.4570612797179923,0.45010789926945377,0.0,1.0,0.0
OR51E1,0.5973047325125409,0.20428892517621963,1.0,1.0,0.0
OR52A1,0.4775232875907326,0.17962014201881962,0.0,1.0,0.0
ORAI1,0.5754395418739292,0.33290949127376357,1.0,1.0,0.0
ORC1,0.6099031118535364,0.43849431796390287,1.0,1.0,0.0
ORC2,0.5831957799198201,0.46722212514864775,1.0,1.0,0.0
ORC3,0.5935903682526634,0.860481823718758,1.0,1.0,0.0
ORC5,0.6019479013912754,0.966462307261671,1.0,1.0,0.0
ORC6,0.659222592543855,1.0,1.0,1.0,0.0
ORM2,0.6488207776723829,0.19611876510484125,0.0,1.0,0.0
ORMDL2,0.5221489525183208,0.4201978320951136,0.0,0.33333333333333326,0.0
OSBPL10,0.587955426165318,0.40979754104909916,1.0,1.0,0.0
OSBPL11,0.4977132891236572,0.31924715706936607,0.0,0.33333333333333326,0.0
OSBPL1A,0.38715164059321494,1.0,1.0,1.0,0.0
OSBPL2,0.5798014455296716,0.4458056287438643,1.0,1.0,0.0
OSBPL3,0.6672881532159857,1.0,1.0,1.0,0.0
OSBPL7,0.481985053604626,0.484275955926468,1.0,1.0,0.0
OSBPL8,0.6015923987939914,0.34510400895053284,0.0,0.33333333333333326,0.0
OSBPL9,0.5090261862423858,0.2633134005533221,0.0,0.33333333333333326,0.0
OSER1,0.6000696139573637,1.0,1.0,1.0,0.0
OSGEPL1,0.5912744189096923,0.06465402755180913,0.0,1.0,0.0
OSGIN2,0.6071387213946219,0.35764531219261203,0.0,0.33333333333333326,0.0
OSM,0.6058265570102273,0.2475474354259127,0.0,1.0,0.0
OSR1,0.37834164685406213,0.3806825818111449,0.0,1.0,0.0
OSTM1,0.5172550172434237,0.7411046922558138,1.0,0.33333333333333326,0.0
OTC,0.3696187773068092,0.7989319619300419,1.0,1.0,0.0
OTUB2,0.6311405007732175,1.0,0.0,0.33333333333333326,0.0
OTUD1,0.5449563995104829,0.04269442233192653,0.0,0.33333333333333326,0.0
OTUD5,0.5726966483219106,0.5803923122456515,0.0,1.0,0.0
OTUD6B,0.6126524683885911,0.5672185942132919,1.0,1.0,0.0
OTULIN,0.5970481786383045,0.2617905380758779,1.0,1.0,0.0
OXA1L,0.4991319917857835,0.27745170903232813,1.0,1.0,0.0
OXCT1,0.46323828484085716,0.535109374045203,0.0,1.0,0.0
OXGR1,0.6159421391664633,0.21314563029190883,0.0,1.0,0.0
OXLD1,0.5861759053941564,0.7699445878306458,1.0,1.0,0.0
OXNAD1,0.506701561574823,0.1694539162333111,0.0,0.33333333333333326,0.0
OXTR,0.5995674879997017,0.34531030616561076,0.0,1.0,0.0
P2RX4,0.41882376182331216,1.0,1.0,1.0,0.0
P2RX5,0.5304317447863345,0.1491905680276598,0.0,0.33333333333333326,0.0
